industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,symbol,exchange,assetType,navigable,theme_id
technology,cybersecurity,US1924461023,COGNIZANT TECH SOLUTIONS-A,56,Aborda el tema de la industria de la ciberseguridad dentro de su marco operativo.,"La participación de Cognizant en el tema de Ciberseguridad es evidente a través de sus servicios colaborativos, que incluyen infraestructura y seguridad. La compañía ofrece servicios avanzados en ciberseguridad a través de sus centros de capacidad global (GCC), respaldados por plataformas de IA como Neuro y Flowsource. Un nuevo GCC con Citizens Financial mejorará las capacidades empresariales de tecnología, datos y análisis, prestando servicios en computación en la nube, gestión de datos y ciberseguridad. Cognizant también ha experimentado una fuerte demanda en aplicaciones, IA y ciberseguridad, lo que indica una creciente cartera de soluciones relacionadas.","[{'name': 'ctsh-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ctsh-Q324-10-Q.html'}, {'name': 'ctsh-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ctsh-Q225-10-Q.html'}, {'name': 'ctsh-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ctsh-FY24-10-K.html'}]",4728759,USD,CTSH,SMART,STK,True,CYB
technology,cybersecurity,NL0009538784,NXP SEMICONDUCTORS NV,57,"Contribuye a la ciberseguridad al proporcionar microcontroladores y procesadores seguros que integran funciones avanzadas de seguridad de hardware, protegiendo datos y sistemas en aplicaciones automotrices, industriales y de IoT.",,,77791077,USD,NXPI,SMART,STK,True,CYB
technology,cybersecurity,US23355L1061,DXC TECHNOLOGY CO,58,"Proporciona soluciones y servicios de ciberseguridad a clientes, salvaguardando sus activos e infraestructura digitales contra amenazas en evolución.","La participación de DXC en Ciberseguridad es evidente a través de sus esfuerzos para ayudar a las empresas globales a ejecutar sistemas de misión crítica, modernizar TI, optimizar arquitecturas de datos y garantizar la seguridad en diversos entornos de nube. Los equipos de seguridad de DXC están aprovechando la IA agéntica para ofrecer inteligencia de amenazas en tiempo real, lo que ha llevado a una reducción significativa en el tiempo de investigación y a una mayor precisión. Este uso de la IA en las operaciones de seguridad demuestra el compromiso de DXC de mejorar sus servicios de ciberseguridad.","[{'name': 'dxc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dxc-Q225-10-Q.html'}, {'name': 'dxc-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dxc-Q325-10-Q.html'}]",268960158,USD,DXC,SMART,STK,True,CYB
technology,cybersecurity,US92826C8394,VISA INC-CLASS A SHARES,59,Se enfoca en asegurar pagos digitales y proteger datos financieros a través de tecnologías avanzadas de detección de fraude y robustos protocolos de seguridad de red.,"El enfoque de Visa en la ciberseguridad es evidente a través de su adquisición estratégica de Featurespace por $946 millones, una empresa especializada en la prevención de fraudes en pagos impulsada por IA y la mitigación de riesgos de delitos financieros. Esta adquisición ha llevado al desarrollo del ARIC Risk Hub, una solución mejorada de protección contra fraudes que utiliza aprendizaje automático e IA. Además, Visa promueve activamente soluciones de ciberseguridad a través de CyberSource, formando alianzas con instituciones como Arab National Bank y BAC para ofrecer servicios de gestión de riesgos y tokenización a sus clientes, y renovando su asociación con Absa en nueve países.","[{'name': 'v-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/v-Q125-10-Q.html'}, {'name': 'v-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/v-Q225-10-Q.html'}, {'name': 'v-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/v-FY24-10-K.html'}]",49462172,USD,V,SMART,STK,True,CYB
technology,cybersecurity,IL0011794802,CELLEBRITE DI LTD,60,"Proporciona soluciones de inteligencia digital que ayudan en las investigaciones de ciberdelincuencia y la informática forense digital, contribuyendo a los esfuerzos generales de ciberseguridad.","La participación de Cellebrite en la ciberseguridad es evidente a través de sus soluciones de misión crítica para la seguridad en todos los niveles gubernamentales, incluida la seguridad de las fronteras y la mitigación del narcotráfico. El negocio principal de la empresa gira en torno a la inteligencia digital para las fuerzas del orden y la seguridad empresarial, lo que impulsa una mayor demanda debido a la creciente delincuencia habilitada digitalmente. Además, la adquisición de Corellium, cuya tecnología se centra en las pruebas de vulnerabilidad y penetración para una gama de puntos finales basados en ARM, resalta la inversión de Cellebrite en la mejora de sus capacidades de acceso legal y soluciones de vulnerabilidad móvil.",,511811243,USD,CLBT,SMART,STK,False,CYB
technology,cybersecurity,US57636Q1040,MASTERCARD INC - A,61,"Se enfoca en asegurar pagos digitales y proteger datos transaccionales a través de medidas avanzadas de ciberseguridad y tecnologías de prevención de fraudes, salvaguardando a consumidores y empresas dentro de su red global.","El compromiso de Mastercard con la ciberseguridad es evidente en sus esfuerzos por proteger las transacciones de pago y defenderse del fraude. La empresa ofrece a los emprendedores estadounidenses acceso a soluciones de ciberseguridad a través de su navegador para pequeñas empresas y aprovecha la IA generativa mediante Decision Intelligence Pro para predecir el fraude. Mastercard también está invirtiendo en inteligencia de amenazas impulsada por IA y capacidades de remediación de ciberseguridad, con servicios como Crypto Secure que monitorean activamente los riesgos para los emisores a nivel mundial. Además, Mastercard Agent Pay aprovecha las reglas de franquicia, las soluciones de fraude y ciberseguridad, y la empresa se asocia con firmas como VikingCloud para distribuir la puntuación de riesgos y las capacidades de remediación de ciberseguridad.","[{'name': 'ma-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ma-Q125-10-Q.html'}, {'name': 'ma-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ma-Q324-10-Q.html'}, {'name': 'ma-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ma-Q225-10-Q.html'}]",38685693,USD,MA,SMART,STK,True,CYB
technology,cybersecurity,NL0013056914,ELASTIC NV,62,Se centra en aspectos relevantes para el tema de la Ciberseguridad.,"Elastic pone un énfasis significativo en la ciberseguridad, ofreciendo Elastic Security como una solución central impulsada por IA de búsqueda para proteger contra amenazas cibernéticas. Elastic Security unifica SIEM y XDR en una única plataforma impulsada por IA y ha sido reconocida como líder en análisis de seguridad. El enfoque de la empresa se demuestra aún más con la introducción del Elastic AI SOC Engine (EASE) y la adición de especialistas en ventas de seguridad, así como la incorporación de la plataforma SIEM de Elastic en el centro de defensa cibernética global de Siemens.",,335844146,USD,ESTC,SMART,STK,False,CYB
technology,cybersecurity,US26210C1045,DROPBOX INC-CLASS A,63,Prioriza sólidas medidas de seguridad para proteger los datos del usuario y garantizar la integridad y confidencialidad de los servicios de almacenamiento de archivos y colaboración basados en la nube.,"El enfoque de Dropbox en la ciberseguridad es evidente a través de varios puntos clave. La empresa ofrece funcionalidad de seguridad avanzada dentro de sus planes de suscripción combinados, como Dropbox Essentials, Business y Business Plus, que consolidan varias ofertas. Sin embargo, Dropbox también experimentó un acceso no autorizado al entorno de producción de Dropbox Sign, revelado en sus presentaciones ante la SEC. La empresa continúa invirtiendo en infraestructura interna, red y medidas de seguridad.","[{'name': 'dbx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dbx-Q324-10-Q.html'}, {'name': 'dbx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dbx-FY24-10-K.html'}]",311892159,USD,DBX,SMART,STK,True,CYB
technology,cybersecurity,US37637K1088,GITLAB INC-CL A,64,"Integra funciones de seguridad a lo largo del ciclo de vida del desarrollo de software, proporcionando capacidades para la gestión de vulnerabilidades, el cumplimiento y las pruebas de seguridad de aplicaciones dentro de su plataforma DevOps.","La participación de GitLab con el tema de Ciberseguridad es evidente en su plataforma DevSecOps, que integra la seguridad a lo largo del ciclo de vida del desarrollo de software al reunir a los equipos de desarrollo, operaciones y seguridad. Las capacidades de la plataforma, incluido el escaneo de seguridad integrado y la preparación para SOC2, son un fuerte impulsor de la adopción por parte de los clientes, particularmente para GitLab Ultimate. GitLab también está profundizando sus capacidades de seguridad al proporcionar marcos personalizados, paneles de vulnerabilidades y una mayor precisión de detección para ayudar a los clientes a lograr una visibilidad y control integrales, asegurar su cadena de suministro de software y reducir el riesgo de seguridad y cumplimiento.","[{'name': 'gtlb-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gtlb-Q126-10-Q.html'}, {'name': 'gtlb-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gtlb-Q325-10-Q.html'}, {'name': 'gtlb-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gtlb-FY25-10-K.html'}]",520512263,USD,GTLB,SMART,STK,False,CYB
technology,cybersecurity,US4571521065,INGRAM MICRO HOLDING CORP,65,"Distribuye una amplia gama de productos y soluciones de ciberseguridad, apoyando a los socios en la entrega de medidas de seguridad integrales a los usuarios finales.","La participación de Ingram Micro en Ciberseguridad es evidente a través de varias facetas de su negocio. La empresa ofrece soluciones de ciberseguridad como parte de sus Soluciones Avanzadas, que también incluyen servidores, almacenamiento y redes, y esta oferta ha contribuido al crecimiento de las ventas netas. Además, la empresa experimentó un ataque de ransomware, lo que la llevó a contratar expertos en ciberseguridad y lanzar una investigación, lo que resalta la importancia de la ciberseguridad para sus operaciones. La ciberseguridad también impulsa el crecimiento en las categorías de Nube y se mantiene saludable.","[{'name': 'ingm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ingm-Q225-10-Q.html'}, {'name': 'ingm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ingm-Q125-10-Q.html'}]",737201087,USD,INGM,SMART,STK,False,CYB
technology,cybersecurity,US70450Y1038,PAYPAL HOLDINGS INC,66,"Garantiza la seguridad de los pagos en línea y las transacciones financieras a través de sólidas medidas de ciberseguridad, protegiendo los datos de los usuarios y previniendo el fraude en sus plataformas.","La ciberseguridad es un área crítica de enfoque para PayPal, especialmente dadas las crecientes amenazas para las empresas globales de pagos y tecnología. La compañía ha desarrollado sistemas y procesos diseñados para proteger los datos, prevenir la pérdida de datos y permitir respuestas efectivas a riesgos potenciales. PayPal espera continuar invirtiendo recursos significativos para reforzar estas protecciones y se enfoca en diseñar soluciones conformes para sus clientes en un entorno regulatorio en rápida evolución caracterizado por un mayor énfasis en la ciberseguridad.","[{'name': 'pypl-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pypl-Q324-10-Q.html'}, {'name': 'pypl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pypl-Q225-10-Q.html'}, {'name': 'pypl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pypl-FY24-10-K.html'}, {'name': 'pypl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pypl-Q125-10-Q.html'}]",199169591,USD,PYPL,SMART,STK,True,CYB
technology,cybersecurity,US7811541090,RUBRIK INC-A,67,Ofrece soluciones críticas de seguridad de datos y resiliencia cibernética que protegen a las organizaciones de los ciberataques modernos y facilitan la recuperación rápida.,"El compromiso de Rubrik con el tema de la Ciberseguridad está profundamente arraigado en su misión principal de proteger los datos del mundo, reconociendo que los ciberataques inevitablemente se dirigen a los datos. La compañía ha desarrollado Zero Trust Data Security para ofrecer resiliencia cibernética, permitiendo a las organizaciones asegurar sus datos en entornos de nube y recuperarse de ataques. Rubrik Security Cloud está diseñado para detectar, analizar y remediar riesgos de seguridad de datos, reflejando la creencia de la compañía de que el futuro de la ciberseguridad reside en la seguridad de los datos. A medida que Rubrik evoluciona hacia una empresa de seguridad e IA, combina de manera única la gestión de la postura de seguridad de datos, la resiliencia de la identidad y la recuperación cibernética en su plataforma RSC, solidificando su posición en el mercado de la resiliencia cibernética.","[{'name': 'rbrk-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rbrk-Q126-10-Q.html'}, {'name': 'rbrk-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rbrk-FY25-10-K.html'}, {'name': 'rbrk-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rbrk-Q325-10-Q.html'}]",699030013,USD,RBRK,SMART,STK,False,CYB
technology,cybersecurity,US0427351004,ARROW ELECTRONICS INC,68,Proporciona una gama de productos y servicios que respaldan y permiten soluciones de ciberseguridad para sus clientes en los sectores de computación empresarial y componentes electrónicos.,"La participación de Arrow en Ciberseguridad es evidente a través de su segmento global reportable de ECS, que proporciona soluciones y servicios informáticos, incluidas ofertas de seguridad. La cartera de la empresa abarca soluciones de centros de datos, nube, seguridad y análisis, con un crecimiento en la región EMEA atribuido a una mayor demanda de productos de seguridad. Sin embargo, la debilidad de las ventas en almacenamiento de datos, ciberseguridad e inteligencia de datos en la región de América, junto con una menor demanda de almacenamiento y seguridad, indica un impacto fluctuante de este tema en el rendimiento general de la empresa.","[{'name': 'arw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/arw-Q324-10-Q.html'}, {'name': 'arw-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/arw-FY24-10-K.html'}, {'name': 'arw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/arw-Q125-10-Q.html'}, {'name': 'arw-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/arw-Q225-10-Q.html'}]",4568,USD,ARW,SMART,STK,True,CYB
technology,cybersecurity,US2681501092,DYNATRACE INC,69,Proporciona una plataforma de inteligencia de software que unifica la observabilidad y la seguridad para proteger las aplicaciones e infraestructura nativas de la nube de las amenazas cibernéticas.,"La plataforma de Dynatrace está significativamente moldeada por consideraciones de ciberseguridad, ya que incorpora seguridad continua de aplicaciones en tiempo de ejecución y ayuda a las organizaciones a abordar las amenazas de ciberseguridad en evolución. La plataforma de la empresa combina la observabilidad con la seguridad de aplicaciones, aprovechando la IA para automatizar y proporcionar información inteligente basada en datos. Dynatrace también reconoce el creciente panorama de amenazas de ciberseguridad, que impulsa la necesidad de una protección más sofisticada y está ampliando sus ofertas en áreas como el análisis de vulnerabilidades y la gestión de la postura de seguridad en la nube, con un equipo de ataque de AppSec centrado en estrategias de comercialización.","[{'name': 'dt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dt-Q225-10-Q.html'}, {'name': 'dt-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dt-FY25-10-K.html'}, {'name': 'dt-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dt-Q126-10-Q.html'}, {'name': 'dt-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dt-Q325-10-Q.html'}]",376427905,USD,DT,SMART,STK,True,CYB
technology,cybersecurity,IL0011684185,JFROG LTD,70,"Asegura la cadena de suministro de software gestionando y protegiendo binarios y artefactos, identificando vulnerabilidades y garantizando el cumplimiento durante todo el ciclo de vida del desarrollo.","El compromiso de JFrog con la ciberseguridad es evidente en su provisión de una plataforma de cadena de suministro de software diseñada para ofrecer actualizaciones de software seguras y confiables desde el código hasta la producción. El enfoque de la empresa en la seguridad se destaca por la creciente adopción de sus productos de seguridad, que ha impulsado un crecimiento secuencial en la retención neta de dólares. Las soluciones de seguridad de JFrog están transformando la industria al reemplazar las soluciones puntuales heredadas con una plataforma unificada, y la empresa está asegurando activamente la comunidad de IA contra amenazas emergentes, como lo demuestra el trabajo de su equipo de investigación de seguridad al descubrir y publicar riesgos de explotación. Además, las capacidades de la plataforma de JFrog se han expandido para incluir la detección de modelos de ML maliciosos, y el plan de continuidad del negocio de la empresa incorpora un pilar tecnológico dedicado a la seguridad y la ciberdefensa.","[{'name': 'frog-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/frog-Q125-10-Q.html'}, {'name': 'frog-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/frog-FY24-10-K.html'}, {'name': 'frog-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/frog-Q225-10-Q.html'}]",445419999,USD,FROG,SMART,STK,False,CYB
technology,cybersecurity,US25862V1052,DOUBLEVERIFY HOLDINGS INC,71,Opera en el dominio de la Ciberseguridad.,"El compromiso de DoubleVerify con la ciberseguridad se evidencia en su dedicación a hacer que el ecosistema de publicidad digital sea más fuerte, seguro y confiable. Este compromiso se refleja en los esfuerzos de la empresa por crear transacciones publicitarias más efectivas y transparentes, que preservan el intercambio de valor justo entre compradores y vendedores de medios digitales. DoubleVerify ofrece soluciones de prevención de fraude en varias plataformas, ayudando a los anunciantes a prevenir el fraude y garantizar la idoneidad de la marca. La Authentic Ad Suite de la empresa ejemplifica aún más su dedicación a evaluar y mitigar el fraude dentro del panorama de la publicidad digital.","[{'name': 'dv-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dv-Q125-10-Q.html'}, {'name': 'dv-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dv-FY24-10-K.html'}, {'name': 'dv-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dv-Q324-10-Q.html'}, {'name': 'dv-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dv-Q225-10-Q.html'}]",483311209,USD,DV,SMART,STK,True,CYB
technology,cybersecurity,US52661A1088,LEONARDO DRS INC,72,"Proporciona soluciones y servicios de ciberseguridad, cruciales para proteger la infraestructura crítica y los sistemas de defensa contra las amenazas digitales en evolución.","El compromiso de la empresa con la ciberseguridad se refleja en su oferta de productos de computación en red ciber-resilientes. Estos productos respaldan la necesidad del Departamento de Defensa de una transmisión de datos segura entre los centros de mando y los activos de defensa, enfatizando la importancia de la ciber-resiliencia en sus aplicaciones de defensa. Las capacidades de detección de la empresa se complementan con estos productos de computación en red.","[{'name': 'drs-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/drs-Q225-10-Q.html'}]",478483396,USD,DRS,SMART,STK,False,CYB
technology,cybersecurity,US90364P1057,UIPATH INC - CLASS A,73,"Aprovecha su plataforma de automatización robótica de procesos para automatizar y mejorar las operaciones de ciberseguridad, incluida la ejecución de tareas de seguridad, la aplicación de cumplimiento y los flujos de trabajo de respuesta a incidentes.","La participación de UiPath en el tema de la ciberseguridad se demuestra a través del despliegue de sus Agentes Codificados por Cato Networks, una empresa de ciberseguridad especializada en el servicio de borde de acceso seguro. Estos agentes se utilizan en producción para la clasificación y el análisis de tickets de TI, con un programa piloto en curso para un agente maestro de soporte de TI que se espera que resuelva un porcentaje significativo de tickets. UiPath también está expandiendo el soporte para marcos de código abierto como LlamaIndex, que tiene relevancia para la seguridad, y sus Agentes Codificados se utilizan para desplegar agentes seguros y auditables construidos en torno a datos y sistemas.",,483311199,USD,PATH,SMART,STK,False,CYB
technology,cybersecurity,US1271903049,CACI INTERNATIONAL INC -CL A,74,"Proporciona soluciones y servicios avanzados de ciberseguridad a clientes gubernamentales y comerciales, protegiendo la infraestructura crítica y los datos de las amenazas cibernéticas en evolución.","CACI demuestra su compromiso con la ciberseguridad a través de su enfoque en el ciberespacio como un dominio clave para la seguridad nacional, junto con el espacio y el espectro electromagnético. Esto se refuerza con un aumento del gasto en la modernización de redes y aplicaciones, así como en mejoras de su postura de ciberseguridad. Además, CACI ofrece Soluciones Comerciales para Información Clasificada (CSfC) para garantizar un acceso seguro y ubicuo, y moderniza redes críticas y aplicaciones de software a escala empresarial para mejorar la seguridad.","[{'name': 'caci-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/caci-Q325-10-Q.html'}, {'name': 'caci-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/caci-Q125-10-Q.html'}, {'name': 'caci-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/caci-Q225-10-Q.html'}, {'name': 'caci-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/caci-FY25-10-K.html'}]",267197,USD,CACI,SMART,STK,True,CYB
technology,cybersecurity,US50077B2079,KRATOS DEFENSE & SECURITY,75,"Desarrolla y proporciona soluciones avanzadas de ciberseguridad críticas para proteger sistemas de defensa, redes gubernamentales e infraestructura de seguridad nacional de las amenazas cibernéticas en evolución.","El compromiso de Kratos con el tema de la Ciberseguridad es evidente a través de su negocio cibernético, que está experimentando un cambio impulsado por ofertas gubernamentales y de seguridad nacional. Esto incluye Kratos Government Solutions (KGS), que abarca segmentos operativos cibernéticos, y la empresa está mejorando activamente su infraestructura de seguridad, incluidas las medidas de ciberseguridad. Además, Kratos reconoce y aborda los riesgos relacionados con las brechas de seguridad y los ataques de ciberseguridad, con ingresos crecientes en sus negocios espaciales, satelitales y cibernéticos.","[{'name': 'ktos-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ktos-Q225-10-Q.html'}]",68492173,USD,KTOS,SMART,STK,True,CYB
